id,label
19448,0.006068826957724427
19449,0.07627777158786424
19450,0.96117250149567
19451,0.006232877652743876
19452,0.005846310662842926
19453,0.41650722496379416
19454,0.1898510684861043
19455,0.007010510639475508
19456,0.063800406462728
19457,0.23455908861413763
19458,0.005129980397749067
19459,0.06289809750229966
19460,0.08741451449194353
19461,0.007282311962628038
19462,0.005907800687927579
19463,0.3599844658777681
19464,0.07158816923928388
19465,0.005673393455213671
19466,0.5261829178040375
19467,0.22679228589842293
19468,0.09200437103787784
19469,0.164560219030168
19470,0.1532868854202433
19471,0.9480091283183705
19472,0.18171767975416578
19473,0.005466411481986441
19474,0.007636427645202401
19475,0.007560763959848534
19476,0.063800406462728
19477,0.063800406462728
19478,0.5556352663164166
19479,0.005652605508557165
19480,0.279911075754483
19481,0.006046970869695911
19482,0.00521296501833152
19483,0.22406093938664276
19484,0.05975441238606092
19485,0.1172521115132568
19486,0.05772349855444986
19487,0.07483751851081064
19488,0.007788760099923271
19489,0.41572446266991137
19490,0.9451668932731728
19491,0.06858181074191826
19492,0.06794629905797617
19493,0.017568079965724036
19494,0.8150761372345436
19495,0.061920423347457135
19496,0.06823514386624573
19497,0.04022976904950786
19498,0.063800406462728
19499,0.21574653470224098
19500,0.006258672130315062
19501,0.006283534688912027
19502,0.12481950650700625
19503,0.30936452383250973
19504,0.043163979527793855
19505,0.9522413750528624
19506,0.018058965655133832
19507,0.08482940263652564
19508,0.09000560789545797
19509,0.13110760289332044
19510,0.005789571167674644
19511,0.05657496355842899
19512,0.3545296175686947
19513,0.32366748592149996
19514,0.8701024795597271
19515,0.007202624040116282
19516,0.01117164969959729
19517,0.1279785456566932
19518,0.006649587455279069
19519,0.05539906682744285
19520,0.026565730665744955
19521,0.018223079197648994
19522,0.07753523553148846
19523,0.04061583333492189
19524,0.8544910138168587
19525,0.29575114174283945
19526,0.007305118421408139
19527,0.063800406462728
19528,0.07803514592308206
19529,0.2852796835319619
19530,0.005647205533218498
19531,0.08290275745649267
19532,0.063800406462728
19533,0.007688494772383312
19534,0.063800406462728
19535,0.09266679524699623
19536,0.38560867016761247
19537,0.39567211843275546
19538,0.01310348542400782
19539,0.006287033099565537
19540,0.006939469657394601
19541,0.29953846725053423
19542,0.0070359103385001075
19543,0.048113026595180214
19544,0.23429847185242464
19545,0.04623885425367535
19546,0.17698087762795758
19547,0.3032723392153831
19548,0.063800406462728
19549,0.0047745249487190855
19550,0.07844247789954589
19551,0.005578456523446159
19552,0.063800406462728
19553,0.13272534314756718
19554,0.09588794072593955
19555,0.3019411364067404
19556,0.06506170737780761
19557,0.00621903659804916
19558,0.06969938906009301
19559,0.063800406462728
19560,0.063800406462728
19561,0.9173925457166785
19562,0.06523439352831752
19563,0.008809122173438173
19564,0.006826161288308388
19565,0.10259788950277861
19566,0.07719412967804004
19567,0.00544841575938735
19568,0.004495355228433504
19569,0.063800406462728
19570,0.004526292238298448
19571,0.006922582080954389
19572,0.063800406462728
19573,0.17096087361718615
19574,0.04880340565857884
19575,0.0069545814369150714
19576,0.06673926496610758
19577,0.007081060179361519
19578,0.008098527659598433
19579,0.004903549697196974
19580,0.06827363987280871
19581,0.005765588128389757
19582,0.008956776363723867
19583,0.00462153152802228
19584,0.007323013551549086
19585,0.07367393699642322
19586,0.00827090738514911
19587,0.08764581967374892
19588,0.05774749017358506
19589,0.08434446667627932
19590,0.009101572749895145
19591,0.007558109395928787
19592,0.005179807193052267
19593,0.6652076272692313
19594,0.06524383615109373
19595,0.29026442109943207
19596,0.06690979254006368
19597,0.2696143717154163
19598,0.2559515336261754
19599,0.0501396974764063
19600,0.24292782918349554
19601,0.25352656266317347
19602,0.040450604098487074
19603,0.00509866267017447
19604,0.04355952231766109
19605,0.063800406462728
19606,0.2528210209645748
19607,0.3054538644322754
19608,0.00528018563846758
19609,0.063800406462728
19610,0.6578535219957037
19611,0.16238812168329236
19612,0.8746426753712147
19613,0.02859530964440015
19614,0.304298211081385
19615,0.9631897315454254
19616,0.03955727953948097
19617,0.09245786744258712
19618,0.06429838622814686
19619,0.062334835892005294
19620,0.0052584457152304925
19621,0.0061653296442163615
19622,0.042778756959451665
19623,0.7453189884643542
19624,0.063800406462728
19625,0.015359329281199601
19626,0.06418750830012357
19627,0.09822025242598788
19628,0.005506262863561985
19629,0.10575239952775263
19630,0.0684806455910556
19631,0.9567759136491898
19632,0.019613481643838467
19633,0.006111825363514506
19634,0.007364481747628426
19635,0.007167833098800638
19636,0.7434813092360639
19637,0.01074290564592079
19638,0.016492358711981736
19639,0.0050618679323740055
19640,0.06593723297166694
19641,0.06957630036826483
19642,0.008426755855178936
19643,0.013701877813468873
19644,0.007026118651461927
19645,0.05689707703095512
19646,0.9389283781380833
19647,0.006969547021029033
19648,0.006472796467739893
19649,0.04216500948601856
19650,0.19345629268932862
19651,0.09036758241964463
19652,0.004882836008860451
19653,0.063800406462728
19654,0.009074497793288925
19655,0.083094704122251
19656,0.06355325886256781
19657,0.07438292940118667
19658,0.6292062776279054
19659,0.006848737080964102
19660,0.2254018791366384
19661,0.03919512196823587
19662,0.24383507243627042
19663,0.005890579198138448
19664,0.7802131655995391
19665,0.18066652279006598
19666,0.9083768052901544
19667,0.1584219500884731
19668,0.007485237792334343
19669,0.09162538865920872
19670,0.00820699462872881
19671,0.2486888156359221
19672,0.063800406462728
19673,0.05356427746988245
19674,0.1860114678660642
19675,0.05801099750711848
19676,0.021154505433711838
19677,0.026625384258267486
19678,0.37447839576843417
19679,0.007059216227409116
19680,0.9446592664407495
19681,0.006603220495415289
19682,0.22818949620815093
19683,0.012241633016722807
19684,0.07438292940118667
19685,0.007459254068729127
19686,0.2566724047079775
19687,0.04959368886770216
19688,0.5701977664822189
19689,0.063800406462728
19690,0.19085086200523235
19691,0.0046685629333004155
19692,0.32097380277375676
19693,0.921784552436288
19694,0.006049485031886544
19695,0.006082152484100686
19696,0.13636093251898157
19697,0.07708377284388852
19698,0.1698332065315435
19699,0.40206225799109574
19700,0.006402328058948315
19701,0.04103476997327025
19702,0.004535019693336651
19703,0.006126124922755101
19704,0.013723045384696982
19705,0.039715650058556054
19706,0.005053416435308341
19707,0.006727076582497931
19708,0.004676206825200346
19709,0.0056793726119510005
19710,0.23226236028012076
19711,0.19347144034111347
19712,0.005353779749861316
19713,0.07257647954971275
19714,0.006396737276053949
19715,0.13677935563139368
19716,0.12421975859836373
19717,0.043652198741587364
19718,0.00824116898297981
19719,0.10333298933904912
19720,0.2839930393416108
19721,0.8161758561792768
19722,0.063800406462728
19723,0.009593569724155761
19724,0.005011568219186164
19725,0.007556781089044529
19726,0.008211030874749153
19727,0.05535899800711278
19728,0.16379810503337836
19729,0.9194772044519323
19730,0.1043711629925602
19731,0.0678718587579025
19732,0.10263693809103268
19733,0.008459318344707008
19734,0.07423264453020537
19735,0.344726133977289
19736,0.06832854668768089
19737,0.008960682967041349
19738,0.21362795294156056
19739,0.0052899184315187975
19740,0.06257982212049562
19741,0.005490102356673657
19742,0.67143564191438
19743,0.018141754920402153
19744,0.006598730147646996
19745,0.063800406462728
19746,0.055046983531992943
19747,0.06299879800694333
19748,0.19928241682798864
19749,0.2599293474618408
19750,0.06100082584877867
19751,0.00759886311256738
19752,0.7692676055480479
19753,0.11761611036524036
19754,0.07536438422538472
19755,0.063800406462728
19756,0.021280192736001825
19757,0.04507286291984359
19758,0.06212123685146501
19759,0.4684062284601206
19760,0.012605035362842592
19761,0.7226822485000021
19762,0.18626622142632737
19763,0.11595728943772432
19764,0.2274193185585873
19765,0.2446398089844524
19766,0.9231118304895183
19767,0.00890372792416079
19768,0.07002210809808361
19769,0.006419913079181384
19770,0.04624013173222935
19771,0.14415668702108758
19772,0.06386612596887631
19773,0.0061808523090725155
19774,0.8717748866985054
19775,0.9440555133439101
19776,0.2701255642702524
19777,0.005896963321864883
19778,0.005697506509572133
19779,0.008774232448000026
19780,0.07517234973789307
19781,0.004806952877807189
19782,0.2784968336209485
19783,0.005522563006246698
19784,0.063800406462728
19785,0.041762830803558526
19786,0.0076755449240985315
19787,0.4211251503559753
19788,0.06923194568796907
19789,0.14990193760534792
19790,0.008254848872502853
19791,0.292263650748914
19792,0.0855351006963927
19793,0.005559095828154407
19794,0.007446633876079646
19795,0.005634096303695749
19796,0.9252688905683331
19797,0.07441331581369703
19798,0.08563597537025977
19799,0.45010344332615293
19800,0.004805967158848314
19801,0.30199135662567667
19802,0.09669386643075781
19803,0.008974737348347637
19804,0.063800406462728
19805,0.36365419036612995
19806,0.00585335087053623
19807,0.3251542310544818
19808,0.006208509318609371
19809,0.0068754747495628765
19810,0.9022134435025323
19811,0.06419885689130742
19812,0.008734803411241977
19813,0.019161901205690376
19814,0.2194482570637119
19815,0.01789644467810678
19816,0.004680275669334598
19817,0.9035867474660972
19818,0.009508222919086472
19819,0.08470073667959575
19820,0.063800406462728
19821,0.7417681509552747
19822,0.021740308027249265
19823,0.21930173259639824
19824,0.17916655217244445
19825,0.15624377815264445
19826,0.11190804682583413
19827,0.009363676410940158
19828,0.07275580413734888
19829,0.063800406462728
19830,0.07277541171837043
19831,0.005755383982159498
19832,0.063800406462728
19833,0.022626870520283206
19834,0.007659181666743696
19835,0.9289415955511888
19836,0.7627721119276757
19837,0.063800406462728
19838,0.02251481004147897
19839,0.005917313867389381
19840,0.16889103996214733
19841,0.007252510730019538
19842,0.006664311765370745
19843,0.004657899548562242
19844,0.063800406462728
19845,0.06411069847568655
19846,0.09454705113321829
19847,0.004377335290014983
19848,0.06680126841097044
19849,0.5536354261086218
19850,0.06997200901328003
19851,0.063800406462728
19852,0.008530271767262048
19853,0.009837807569289807
19854,0.006730777362164986
19855,0.011497271914511956
19856,0.063800406462728
19857,0.017003322942769745
19858,0.0063189210497003505
19859,0.04174634443328824
19860,0.009869616063986454
19861,0.006372493942227619
19862,0.1340273983161398
19863,0.004606963393050332
19864,0.053629528966415915
19865,0.005374036816429294
19866,0.1484947837437699
19867,0.07029629448332142
19868,0.004695821617552663
19869,0.12028420790630767
19870,0.00662264983449682
19871,0.9656581200366663
19872,0.008284374641283794
19873,0.063800406462728
19874,0.20173757323820993
19875,0.16491271907882607
19876,0.007298554159817091
19877,0.005321839733145596
19878,0.06900963922009612
19879,0.9717641407162043
19880,0.061358710774451763
19881,0.21020708158224471
19882,0.3128895029882278
19883,0.3837887146976472
19884,0.38267602471997325
19885,0.006678094468613537
19886,0.4251397177990306
19887,0.008855325750771257
19888,0.057945168885695696
19889,0.05244797657074306
19890,0.005176966502906884
19891,0.09609016284639899
19892,0.011327643612563474
19893,0.006891656418967275
19894,0.005563900374528216
19895,0.11765376404289182
19896,0.012929687131833189
19897,0.22112292742570053
19898,0.063800406462728
19899,0.06660676329680029
19900,0.9214745702892049
19901,0.008876305557476354
19902,0.2600482530178244
19903,0.05665542011624723
19904,0.21059609381052224
19905,0.006135410615791656
19906,0.3812965946222361
19907,0.24018942323888787
19908,0.06544166628783038
19909,0.08161588057074559
19910,0.00801375458387176
19911,0.005460677235107741
19912,0.03921015676276961
19913,0.09837199528794005
19914,0.012897970025473098
19915,0.008079739691314067
19916,0.005019235949184285
19917,0.063800406462728
19918,0.04735889983401938
19919,0.0864808090913963
19920,0.07648036900888841
19921,0.004566865415033711
19922,0.15297130139339088
19923,0.0053010647368884655
19924,0.1807081990134041
19925,0.33217306990397155
19926,0.9425685143178266
19927,0.005673717194284373
19928,0.080373042032565
19929,0.005121892169163984
19930,0.11452448505057634
19931,0.9267476331265376
19932,0.007841316404494494
19933,0.010052667320542542
19934,0.1065440763160041
19935,0.28708704405069413
19936,0.14126906114198465
19937,0.063800406462728
19938,0.11422554746735719
19939,0.022188299632568385
19940,0.07572312104957189
19941,0.011459394419129387
19942,0.005205578055664025
19943,0.005726950193444258
19944,0.008342357704343589
19945,0.11185502649031737
19946,0.07424871282437462
19947,0.0674139374314698
19948,0.12326162384395381
19949,0.1630915005721297
19950,0.8687216909765584
19951,0.063800406462728
19952,0.063800406462728
19953,0.4410244524798458
19954,0.5214569921225514
19955,0.11087686544180127
19956,0.063800406462728
19957,0.0196230494854571
19958,0.4204027373952675
19959,0.8194274428710728
19960,0.011237515902618575
19961,0.9190153495251292
19962,0.063800406462728
19963,0.2836600113144034
19964,0.042075259977854426
19965,0.09515301944913747
19966,0.01619959954674027
19967,0.0046190059246758765
19968,0.007434685165120894
19969,0.007001342795146472
19970,0.051689726124245154
19971,0.32886813679041327
19972,0.013181542836974966
19973,0.507641722745282
19974,0.11857786778157377
19975,0.26181023010182963
19976,0.01733220030170564
19977,0.005240348999139173
19978,0.4850860424048496
19979,0.063800406462728
19980,0.05115242942185591
19981,0.00563953611781144
19982,0.06851370348164806
19983,0.9525518801274181
19984,0.316861044062672
19985,0.8336835338658061
19986,0.06564587603779536
19987,0.24665344218837418
19988,0.16719255620019766
19989,0.006832968189367549
19990,0.10969693242081352
19991,0.010605315288227363
19992,0.5995280383967657
19993,0.46577885558860854
19994,0.6236071130482416
19995,0.01960269144000478
19996,0.28700291718489246
19997,0.005912869296017444
19998,0.2822162147344247
19999,0.008454333469185858
20000,0.0665743501571791
20001,0.0058085388881981784
20002,0.063800406462728
20003,0.006254028236658941
20004,0.05625743270894941
20005,0.007498414946816193
20006,0.005760423564116457
20007,0.05108081378699247
20008,0.12963477185517297
20009,0.3746453003994574
20010,0.006626450150004463
20011,0.00468741649733536
20012,0.14280076936130656
20013,0.008646549442849313
20014,0.006205464479002275
20015,0.026891587783047267
20016,0.00597175332490873
20017,0.36838380638319157
20018,0.006660387948426932
20019,0.010139655384101718
20020,0.06144971012308313
20021,0.008260347845696018
20022,0.007060018699335619
20023,0.3778106050777102
20024,0.0068614233818191355
20025,0.9606104573016199
20026,0.0072558979353008115
20027,0.01943072500226161
20028,0.17807647833282725
20029,0.06353839411521395
20030,0.07931381459838384
20031,0.16238812168329236
20032,0.063800406462728
20033,0.006223468625437465
20034,0.005750984731726732
20035,0.9217263655972503
20036,0.6611788454415592
20037,0.063800406462728
20038,0.004709043570902553
20039,0.11000434789709762
20040,0.005488020722892012
20041,0.3696666819585751
20042,0.4919438480941321
20043,0.005749953735842783
20044,0.011157900600503742
20045,0.07574433247208602
20046,0.27633540330351974
20047,0.0046484276624284915
20048,0.063800406462728
20049,0.30573446006034943
20050,0.07935159722534492
20051,0.9384914491396884
20052,0.21316206812399893
20053,0.10169643911847312
20054,0.06487844494287563
20055,0.09027682481251878
20056,0.008257920299369519
20057,0.005303700930424068
20058,0.07158816923928388
20059,0.005730378769475549
20060,0.031755142415128654
20061,0.2555161434463362
20062,0.9371784892752373
20063,0.006445171451481345
20064,0.015504211723622263
20065,0.006137120182435285
20066,0.10346246888017793
20067,0.01075405683852477
20068,0.05890897842494705
20069,0.9444562022844838
20070,0.24306079346258944
20071,0.063800406462728
20072,0.06043898295836498
20073,0.0066724661405237985
20074,0.06527847082150791
20075,0.010075571100666538
20076,0.006375968097868878
20077,0.1833109910991799
20078,0.007079056534686693
20079,0.9234877385617857
20080,0.06969938906009301
20081,0.0060290738106671266
20082,0.08723924925440868
20083,0.00854748366866112
20084,0.06421301691561039
20085,0.07057837297237039
20086,0.011685501957330188
20087,0.69960146458155
20088,0.01150415192537071
20089,0.04015629016235486
20090,0.8952409703379667
20091,0.00475695765748131
20092,0.007151601877652754
20093,0.10634305540013263
20094,0.021783369622183715
20095,0.08090753673185105
20096,0.07426660932392488
20097,0.15113645661837524
20098,0.0053064442794359444
20099,0.9253591931708898
20100,0.2912428453004307
20101,0.9060586980848638
20102,0.06778292136221349
20103,0.06714452653500153
20104,0.9393989046825016
20105,0.07063218363041139
20106,0.004721734822211226
20107,0.015975278319948955
20108,0.048706643989131625
20109,0.15274650041198695
20110,0.005064699013298985
20111,0.11361387668951745
20112,0.063800406462728
20113,0.3500072175957244
20114,0.063800406462728
20115,0.05665972966782816
20116,0.00597848985732654
20117,0.13393710086090815
20118,0.09451428506739376
20119,0.9743092787712546
20120,0.005681321008090004
20121,0.005581618742700149
20122,0.316037129082127
20123,0.037569659156238895
20124,0.006021874425974451
20125,0.07462882879476287
20126,0.08658207026811825
20127,0.009230123694744321
20128,0.063800406462728
20129,0.11195372865523709
20130,0.00648042897277043
20131,0.10527507369096192
20132,0.008279067047910888
20133,0.005481798055887415
20134,0.4621539711439948
20135,0.2171415586459028
20136,0.06708512285638785
20137,0.4948841096417463
20138,0.9610120541709501
20139,0.009276645802688038
20140,0.0055960525961619816
20141,0.2580585706065225
20142,0.7143631781253381
20143,0.2242853475483002
20144,0.17633830367477887
20145,0.04826153565261802
20146,0.063800406462728
20147,0.048762540513975
20148,0.008627924134709206
20149,0.0050946121400802635
20150,0.011376916244727737
20151,0.008755656106312943
20152,0.004999732376737855
20153,0.07158816923928388
20154,0.20505766041005702
20155,0.006573382254532474
20156,0.006696612720742485
20157,0.06342005342655493
20158,0.05005122068056703
20159,0.23711037000090793
20160,0.0068158594638304745
20161,0.04330435765669141
20162,0.199905853903994
20163,0.23128561122359917
20164,0.005282007583316728
20165,0.006955403736990745
20166,0.01656670142668222
20167,0.9716022779834932
20168,0.006674258075328952
20169,0.1155972515958924
20170,0.004893995416316893
20171,0.063800406462728
20172,0.05310877251263625
20173,0.06567650710476805
20174,0.07555168745271333
20175,0.017387825915003024
20176,0.063800406462728
20177,0.13876611151760312
20178,0.10627838050988428
20179,0.063800406462728
20180,0.063800406462728
20181,0.12679003057015203
20182,0.116296882474696
20183,0.012130992891146086
20184,0.012029053949784523
20185,0.00483344021626791
20186,0.0065221096561442725
20187,0.07423634774978391
20188,0.09823538289746982
20189,0.006538059535183789
20190,0.011524131238095512
20191,0.07298678005966089
20192,0.005317735538681166
20193,0.063800406462728
20194,0.008637102033877611
20195,0.12054430211859542
20196,0.13673224381739843
20197,0.007199510420714556
20198,0.063800406462728
20199,0.0050315893393801416
20200,0.004623076819385452
20201,0.21095876023179705
20202,0.063800406462728
20203,0.07750530746986331
20204,0.007224088007662016
20205,0.03221048842771982
20206,0.07926710920649932
20207,0.004479441163860216
20208,0.00751058374528769
20209,0.25246773357535
20210,0.00835896447717356
20211,0.006786455235249806
20212,0.30222369146342926
20213,0.5431135866405126
20214,0.015053198605606425
20215,0.055430090026052266
20216,0.008951956810424799
20217,0.08476330938850844
20218,0.00492714198550035
20219,0.11530479577508969
20220,0.0865530173028845
20221,0.20484322078553943
20222,0.11684542355796895
20223,0.05778118620387067
20224,0.013878659261196476
20225,0.15151585313918647
20226,0.02507607116783951
20227,0.009742636399754206
20228,0.22440369941254792
20229,0.005732015875171088
20230,0.8558724008861263
20231,0.2962427570245444
20232,0.03714368882620893
20233,0.13153998407375075
20234,0.004719722489490236
20235,0.06294304822218826
20236,0.28751619334181494
20237,0.03325001410847802
20238,0.006822622439628497
20239,0.2638315468180031
20240,0.09674651066651499
20241,0.3822485595026557
20242,0.12647939462596258
20243,0.38310091373963273
20244,0.063800406462728
20245,0.005335368208053363
20246,0.09517901271722227
20247,0.08162476572247611
20248,0.1771595985318499
20249,0.008910761362436312
20250,0.009346582751553796
20251,0.004883064939196222
20252,0.9358060315004804
20253,0.2833781578966339
20254,0.004479159738397301
20255,0.063800406462728
20256,0.14386873380893894
20257,0.02647999882153459
20258,0.07030961164274138
20259,0.3344897089848994
20260,0.006215380637226973
20261,0.00564413652796506
20262,0.03882548425225203
20263,0.06018786087361007
20264,0.012371121661327004
20265,0.008551930555737912
20266,0.29801868330781184
20267,0.007639862158620281
20268,0.011365150043454054
20269,0.1409425462342211
20270,0.6171817196406921
20271,0.007775469269362648
20272,0.007588282351413785
20273,0.11397572251768757
20274,0.07438292940118667
20275,0.063800406462728
20276,0.005550499026011013
20277,0.0074929121302447265
20278,0.11579582727998501
20279,0.06043721769453508
20280,0.06575390320132037
20281,0.5752861688464181
20282,0.09015584699816673
20283,0.005894701750299454
20284,0.006127083275209975
20285,0.006665129193188004
20286,0.0049942572694984776
20287,0.21629932753909434
20288,0.006891725407812792
20289,0.4256234512446572
20290,0.005914036990684893
20291,0.00824675694733234
20292,0.35788607031567526
20293,0.047619679404228336
20294,0.004594233064700817
20295,0.08306617083810931
20296,0.28866578092961204
20297,0.1526969512491556
20298,0.08926944085441235
20299,0.004926016703482026
20300,0.07822983591419162
20301,0.09016122277508566
20302,0.06518596782796843
20303,0.012860799843548517
20304,0.709161196722881
20305,0.04805025341489433
20306,0.7081946928586269
20307,0.006745328324702366
20308,0.06369946746873638
20309,0.3394251632141692
20310,0.14206012956228845
20311,0.007369560884967552
20312,0.12940743856635345
20313,0.3055057920513188
20314,0.17342252827361532
20315,0.08631732427367433
20316,0.005449262732482844
20317,0.4951137294906195
20318,0.11829017947445265
20319,0.0790708041950641
20320,0.927929391232438
20321,0.00776808715620868
20322,0.0046628963826846415
20323,0.010144681196653805
20324,0.007574186327491544
20325,0.7415124747220414
20326,0.1129781660435527
20327,0.00526304882739293
20328,0.00588458880852019
20329,0.005603999705546535
20330,0.08091378629254378
20331,0.055090190421954975
20332,0.06902334786373739
20333,0.060582488790539936
20334,0.011995507436172174
20335,0.017504691021314068
20336,0.0072109946346972644
20337,0.011763877884373419
20338,0.005756136351464365
20339,0.16536490388421965
20340,0.05841503951523349
20341,0.04913928750387378
20342,0.005448705000721566
20343,0.04684051632930645
20344,0.008561517037719275
20345,0.005229902800712493
20346,0.9186594612500761
20347,0.00577315248740139
20348,0.006002571130244967
20349,0.1537286715508347
20350,0.13484488775655828
20351,0.267413675314598
20352,0.11172707300175308
20353,0.008293179378496328
20354,0.005336623407314362
20355,0.063800406462728
20356,0.063800406462728
20357,0.00847236169347087
20358,0.23217800116810636
20359,0.004537690631926808
20360,0.30583893053735195
20361,0.12860567148765994
20362,0.23193893874135804
20363,0.4812184424344464
20364,0.06433973725719519
20365,0.063800406462728
20366,0.04628200044409047
20367,0.039431379821825034
20368,0.006420666753618156
20369,0.00500812861261734
20370,0.006138431952086293
20371,0.004464604705091002
20372,0.7020626529981617
20373,0.019354701371757165
20374,0.251558837640433
20375,0.0060849008976077
20376,0.9033011452624888
20377,0.004515961707663459
20378,0.10266068437816568
20379,0.9402899058242127
20380,0.035265204831024036
20381,0.8493152897408087
20382,0.006338242509109147
20383,0.5242008429240128
20384,0.006038641454470405
20385,0.35195715204425504
20386,0.063800406462728
20387,0.15358256275077825
20388,0.07259528962353753
20389,0.004488585634170696
20390,0.0907198815099059
20391,0.006590626541757459
20392,0.063800406462728
20393,0.06753980032120917
20394,0.005395105965922591
20395,0.005592983157216724
20396,0.602289105330034
20397,0.17669792647441507
20398,0.07438292940118667
20399,0.006006581035399692
20400,0.015582173353932239
20401,0.3662129569508946
20402,0.010471645773040225
20403,0.28020957706855015
20404,0.3409404245666079
20405,0.0046157191986051956
20406,0.05129515031134903
20407,0.029294722049977885
20408,0.005135842223806932
20409,0.9462738317171071
20410,0.3945520235207795
20411,0.06521271639434884
20412,0.00647574619810986
20413,0.9398801130982196
20414,0.7178085746741754
20415,0.3332801625775822
20416,0.13091402222763648
20417,0.0060707917943918135
20418,0.063800406462728
20419,0.19054889929141702
20420,0.18375782047806616
20421,0.007236546979874471
20422,0.02105740188708784
20423,0.04830608939127837
20424,0.01124523217708353
20425,0.1104302851513218
20426,0.03765034932877706
20427,0.063800406462728
20428,0.3541413027063711
20429,0.06069531284834183
20430,0.004501094414012208
20431,0.010565268185394995
20432,0.1551327955441792
20433,0.1036939327517894
20434,0.006846518346002475
20435,0.06445551732705926
20436,0.015125582674374027
20437,0.00763081376297951
20438,0.09202456579707993
20439,0.19574649799885657
20440,0.005036418247924645
20441,0.013239115404216776
20442,0.18510869497310548
20443,0.004985334789363689
20444,0.056500793976559216
20445,0.06977189467369782
20446,0.005986708980646876
20447,0.013313226960137668
20448,0.007385317898937444
20449,0.8417611877506421
20450,0.6375608300920613
20451,0.05236865808520545
20452,0.07482480702590372
20453,0.05310856438354377
20454,0.28331132215349675
20455,0.063800406462728
20456,0.36841182987014653
20457,0.3394251632141692
20458,0.579790985315975
20459,0.0075214333172238836
20460,0.9622395633371471
20461,0.006908446621047136
20462,0.34562775620661684
20463,0.9224441205983454
20464,0.012176462736198691
20465,0.05744776995925487
20466,0.8873558050086989
20467,0.016049746701610343
20468,0.6769997700277015
20469,0.006465175269268562
20470,0.032855552900266184
20471,0.063800406462728
20472,0.5439634493370813
20473,0.14452610979179323
20474,0.005453452921076646
20475,0.006405822697660856
20476,0.063800406462728
20477,0.063800406462728
20478,0.7734573245118741
20479,0.007944848068600133
20480,0.006221584647763675
20481,0.9397632253095853
20482,0.954513722013876
20483,0.008536462137589318
20484,0.21726550248677415
20485,0.3850833697336738
20486,0.004483661753787585
20487,0.24616582929661648
20488,0.004672866877711792
20489,0.009237222268678319
20490,0.014817946881691139
20491,0.05144829422914218
20492,0.19510307272213578
20493,0.008019236964004955
20494,0.048392955897570436
20495,0.07978378355307474
20496,0.9602086950855044
20497,0.063800406462728
20498,0.08332856808083303
20499,0.004625519497284194
20500,0.8111697506153909
20501,0.006218855995456656
20502,0.01056126059388095
20503,0.00468711045301639
20504,0.19334688138023912
20505,0.006917608735828272
20506,0.063800406462728
20507,0.0064028080274100944
20508,0.3024422009875787
20509,0.006750239993226709
20510,0.008173606621590723
20511,0.00811738120883393
20512,0.09729597221101446
20513,0.006400336172432878
20514,0.8880276240689648
20515,0.07158816923928388
20516,0.03812718274787035
20517,0.03271834498821414
20518,0.41216757523033654
20519,0.0979107239770258
20520,0.1148892677406615
20521,0.29719310493237344
20522,0.0076248175589607855
20523,0.8586520955891701
20524,0.008956684133773506
20525,0.060831352506174885
20526,0.006421091073292096
20527,0.3038847675420583
20528,0.05533158963611077
20529,0.004778608609993764
20530,0.9628120136048641
20531,0.1488280145383218
20532,0.00507617381800207
20533,0.008847051148786506
20534,0.005825291163715106
20535,0.04283762837730204
20536,0.063800406462728
20537,0.3563948010049194
20538,0.006492646843864575
20539,0.05105434258461658
20540,0.004638242191733178
20541,0.5557680986216461
20542,0.005994649517261041
20543,0.063800406462728
20544,0.00519947330162895
20545,0.34012556296743834
20546,0.007852861784498842
20547,0.8918942887388327
20548,0.3374605537937418
20549,0.005638872888983658
20550,0.063800406462728
20551,0.3575720008420622
20552,0.20034912684620404
20553,0.006855107093063098
20554,0.004462224906185584
20555,0.07462342549601265
20556,0.05495963968069219
20557,0.006982245051483054
20558,0.20890258501023956
20559,0.006549683822839207
20560,0.644746274536967
20561,0.3394251632141692
20562,0.08184729812448702
20563,0.004628711021400031
20564,0.005524187194125372
20565,0.006003235534279568
20566,0.04303021983051288
20567,0.08174541177154265
20568,0.007737712345154173
20569,0.0053119743241379185
20570,0.5114377247013452
20571,0.28207475507059987
20572,0.012219472028506213
20573,0.007180901139378197
20574,0.19275675138552179
20575,0.18947157509578114
20576,0.004568136319224817
20577,0.05199755962145057
20578,0.3760988944548252
20579,0.09107419033569102
20580,0.006529457592894128
20581,0.13495726640524552
20582,0.005922454385751072
20583,0.005941269850502927
20584,0.004391274583694
20585,0.07124317345777868
20586,0.07580245488423112
20587,0.05710037678556373
20588,0.010993390236206014
20589,0.013832651192239632
20590,0.08606170214101398
20591,0.030705458887153186
20592,0.063800406462728
20593,0.009052125838082561
20594,0.005043171736408887
20595,0.15197618371197585
20596,0.004431622132806799
20597,0.06110481143810041
20598,0.008015227376758492
20599,0.08454753503328322
20600,0.1878457010808375
20601,0.11008030114912784
20602,0.8717362917383721
20603,0.063800406462728
20604,0.15141015440182015
20605,0.015821405598538184
20606,0.13060861897775158
20607,0.004767390926783909
20608,0.08563597537025977
20609,0.09136914075147286
20610,0.05833022707933813
20611,0.4673685152479482
20612,0.07603206195443388
20613,0.063800406462728
20614,0.04237111766007249
20615,0.0070694414391990566
20616,0.2949002814723233
20617,0.07830503439573054
20618,0.05989160512072006
20619,0.063800406462728
